acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
11,test,3,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),233477.3999999985,063_y_f_n_a.png,I,m,521,12,1,1543.5999999940395,231933.80000000447,8005,NNB,A,11
12,test,3,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),235077.0,063_y_f_n_a.png,I,z,580,13,1,1593.7999999970198,233483.20000000298,8005,NNB,A,12
13,test,3,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),236576.70000000298,043_m_f_n_a.png,I,m,468,14,1,1493.8000000044703,235082.8999999985,8005,NNB,A,13
14,test,3,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),238009.3999999985,058_m_m_n_a.png,I,m,401,15,1,1426.8999999985099,236582.5,8005,NNB,A,14
15,test,3,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),239442.30000000447,058_m_m_n_a.png,I,z,416,16,1,1426.7000000029802,238015.6000000015,8005,NNB,A,15
16,test,3,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),241041.8999999985,047_o_f_n_a.png,I,m,567,17,1,1593.5,239448.3999999985,8005,NNB,A,16
17,test,3,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),242475.70000000298,047_o_f_n_a.png,I,z,416,18,1,1427.8999999985099,241047.80000000447,8005,NNB,A,17
0,test,4,1.0,1-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),242475.70000000298,050_m_f_n_a.png,I,space,2198,1,1,1427.8999999985099,241047.80000000447,8005,NNB,A,0
1,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),248173.0,046_o_m_n_a.png,I,m,455,2,1,1475.2999999970198,246697.70000000298,8005,NNB,A,1
2,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),249788.8999999985,050_m_f_n_a.png,I,m,596,3,1,1610.0999999940395,248178.80000000447,8005,NNB,A,2
3,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),251521.80000000447,044_o_f_n_a.png,I,m,655,4,1,1727.2000000029802,249794.6000000015,8005,NNB,A,3
4,test,4,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),252921.20000000298,044_o_f_n_a.png,I,z,374,5,1,1393.3000000044703,251527.8999999985,8005,NNB,A,4
5,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),254337.5,063_y_f_n_a.png,I,m,392,6,1,1410.6999999955297,252926.80000000447,8005,NNB,A,5
6,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),255903.70000000298,041_y_m_n_a.png,I,m,543,7,1,1560.1000000014901,254343.6000000015,8005,NNB,A,6
7,test,4,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),257353.30000000447,041_y_m_n_a.png,I,z,426,8,1,1443.6000000014901,255909.70000000298,8005,NNB,A,7
8,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),258786.3999999985,063_y_f_n_a.png,I,m,401,9,1,1426.8999999985099,257359.5,8005,NNB,A,8
9,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),260286.70000000298,045_m_m_n_a.png,I,m,479,10,1,1494.3000000044703,258792.3999999985,8005,NNB,A,9
10,test,4,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),262085.30000000447,045_m_m_n_a.png,I,z,771,11,1,1793.0,260292.30000000447,8005,NNB,A,10
11,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),263618.30000000447,047_o_f_n_a.png,I,m,500,12,1,1526.9000000059605,262091.3999999985,8005,NNB,A,11
12,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),265167.5,053_o_m_n_a.png,I,m,519,13,1,1543.1999999955297,263624.30000000447,8005,NNB,A,12
13,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),266833.6000000015,047_o_f_n_a.png,I,m,634,14,1,1659.2000000029802,265174.3999999985,8005,NNB,A,13
14,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),268333.0,010_y_f_n_a.png,I,m,472,15,1,1493.1999999955297,266839.80000000447,8005,NNB,A,14
15,test,4,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),269782.700000003,010_y_f_n_a.png,I,z,420,16,1,1443.8000000044703,268338.8999999985,8005,NNB,A,15
16,test,4,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),271348.8999999985,043_m_f_n_a.png,I,m,547,17,1,1560.2999999970198,269788.6000000015,8005,NNB,A,16
17,test,4,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),272898.3999999985,043_m_f_n_a.png,I,z,524,18,1,1543.3999999985099,271355.0,8005,NNB,A,17
0,test,5,1.0,1-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),272898.3999999985,053_o_m_n_a.png,I,space,1643,1,1,1543.3999999985099,271355.0,8005,NNB,A,0
1,test,5,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),277997.0,053_o_m_n_a.png,I,z,430,2,1,1442.5,276554.5,8005,NNB,A,1
2,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),279479.700000003,063_y_f_n_a.png,I,m,452,3,1,1476.7000000029802,278003.0,8005,NNB,A,2
3,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),280947.0,041_y_m_n_a.png,I,m,442,4,1,1461.1000000014901,279485.8999999985,8005,NNB,A,3
4,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),282395.5,063_y_f_n_a.png,I,m,424,5,1,1441.6000000014901,280953.8999999985,8005,NNB,A,4
5,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),283978.30000000447,058_m_m_n_a.png,I,m,566,6,1,1577.0,282401.30000000447,8005,NNB,A,5
6,test,5,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),285378.0,058_m_m_n_a.png,I,z,375,7,1,1393.6999999955297,283984.30000000447,8005,NNB,A,6
7,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),286927.5,010_y_f_n_a.png,I,m,527,8,1,1543.1999999955297,285384.30000000447,8005,NNB,A,7
8,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),288426.80000000447,008_y_m_n_a.png,I,m,482,9,1,1493.4000000059605,286933.3999999985,8005,NNB,A,8
9,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),290009.700000003,010_y_f_n_a.png,I,m,550,10,1,1576.8000000044703,288432.8999999985,8005,NNB,A,9
10,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),291526.0,047_o_f_n_a.png,I,m,488,11,1,1510.1000000014901,290015.8999999985,8005,NNB,A,10
11,test,5,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),292958.80000000447,047_o_f_n_a.png,I,z,404,12,1,1427.2000000029802,291531.6000000015,8005,NNB,A,11
12,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),294391.80000000447,046_o_m_n_a.png,I,m,411,13,1,1426.9000000059605,292964.8999999985,8005,NNB,A,12
13,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),295908.0,050_m_f_n_a.png,I,m,498,14,1,1510.3999999985099,294397.6000000015,8005,NNB,A,13
14,test,5,1.0,1-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),297357.30000000447,050_m_f_n_a.png,I,z,429,15,1,1443.0,295914.30000000447,8005,NNB,A,14
15,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),298906.80000000447,046_o_m_n_a.png,I,m,524,16,1,1543.0,297363.80000000447,8005,NNB,A,15
16,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),300339.8999999985,043_m_f_n_a.png,I,m,414,17,1,1427.0999999940395,298912.80000000447,8005,NNB,A,16
17,test,5,0.0,1-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),301822.5,045_m_m_n_a.png,I,m,461,18,1,1475.8999999985099,300346.6000000015,8005,NNB,A,17
0,prac,1,0.0,2-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),301822.5,008_y_m_n_a.png,I,space,11855,1,1,1475.8999999985099,300346.6000000015,8005,NNB,A,0
0,prac,1,0.0,2-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),301822.5,043_m_f_n_a.png,I,space,11855,2,1,1475.8999999985099,300346.6000000015,8005,NNB,A,0
1,prac,1,1.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),433514.8999999985,046_o_m_n_a.png,I,m,1608,3,1,2408.2999999970198,431106.6000000015,8005,NNB,A,1
2,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),436297.5,047_o_f_n_a.png,I,m,1938,4,1,2775.39999999851,433522.1000000015,8005,NNB,A,2
3,prac,1,0.0,2-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),438663.30000000447,046_o_m_n_a.png,I,z,1576,5,1,2358.10000000149,436305.200000003,8005,NNB,A,3
4,prac,1,1.0,2-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),440845.700000003,047_o_f_n_a.png,I,z,1395,6,1,2175.39999999851,438670.30000000447,8005,NNB,A,4
5,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),442811.700000003,045_m_m_n_a.png,I,m,1157,7,1,1958.7000000029802,440853.0,8005,NNB,A,5
6,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),445077.80000000447,053_o_m_n_a.png,I,m,1453,8,1,2259.2000000029802,442818.6000000015,8005,NNB,A,6
7,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),446760.700000003,010_y_f_n_a.png,I,m,840,9,1,1675.6000000014901,445085.1000000015,8005,NNB,A,7
8,prac,1,1.0,2-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),449026.3999999985,053_o_m_n_a.png,I,z,1489,10,1,2258.2999999970198,446768.1000000015,8005,NNB,A,8
9,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),450576.0,063_y_f_n_a.png,I,m,737,11,1,1542.5,449033.5,8005,NNB,A,9
10,prac,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),452275.5,045_m_m_n_a.png,I,m,915,12,1,1692.3999999985099,450583.1000000015,8005,NNB,A,10
0,test,1,0.0,2-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),452275.5,041_y_m_n_a.png,I,space,8944,1,1,1692.3999999985099,450583.1000000015,8005,NNB,A,0
0,test,1,0.0,2-Back,,,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),452275.5,041_y_m_n_a.png,I,space,8944,2,1,1692.3999999985099,450583.1000000015,8005,NNB,A,0
1,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),479816.8999999985,047_o_f_n_a.png,I,m,635,3,1,1660.0,478156.8999999985,8005,NNB,A,1
2,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),481883.0,058_m_m_n_a.png,I,m,1039,4,1,2059.7999999970198,479823.200000003,8005,NNB,A,2
3,test,1,1.0,2-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),483815.5,047_o_f_n_a.png,I,z,910,5,1,1926.6000000014901,481888.8999999985,8005,NNB,A,3
4,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),485316.30000000447,063_y_f_n_a.png,I,m,482,6,1,1494.4000000059605,483821.8999999985,8005,NNB,A,4
4,test,1,0.0,2-Back,0,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),487214.3999999985,058_m_m_n_a.png,I,z,878,7,1,1892.0,485322.3999999985,8005,NNB,A,5
4,test,1,1.0,2-Back,0,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),488830.5,063_y_f_n_a.png,I,m,595,8,1,1609.5,487221.0,8005,NNB,A,6
5,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),490663.5,008_y_m_n_a.png,I,m,811,9,1,1826.7999999970198,488836.700000003,8005,NNB,A,7
6,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),492612.8999999985,044_o_f_n_a.png,I,m,930,10,1,1943.5,490669.3999999985,8005,NNB,A,8
7,test,1,1.0,2-Back,1,z,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),493995.80000000447,008_y_m_n_a.png,I,z,356,11,1,1376.7000000029802,492619.1000000015,8005,NNB,A,9
8,test,1,0.0,2-Back,1,m,Wed Oct 30 2024 13:26:10 GMT-0500 (Central Daylight Time),495495.30000000447,043_m_f_n_a.png,I,m,478,12,1,1493.0,494002.30000000447,8005,NNB,A,10
